"count","pow","lineColor"
"7450","49.1","#AF550B"
"7500","49.4","#AF550B"
"7550","49.1","#AF550B"
"7600","49.1","#AF550B"
"7650","49.1","#AF550B"
"7700","49.4","#AF550B"
"7750","48.8","#AF550B"
"7800","49.1","#AF550B"
"7850","49.1","#AF550B"
"7900","49.1","#AF550B"
"7950","49.1","#AF550B"
"8000","49.4","#AF550B"
"8050","48.8","#AF550B"
"8100","49.1","#AF550B"
"8150","49.1","#AF550B"
"8200","49.1","#AF550B"
"8250","49.1","#AF550B"
"8300","46.5","#AF550B"
"8350","49.1","#AF550B"
"8400","49.1","#AF550B"
"8450","49.1","#AF550B"
"8500","48.8","#AF550B"
"8550","49.1","#AF550B"
"8600","48.8","#AF550B"
"8650","49.1","#AF550B"
"8700","48.8","#AF550B"
"8750","49.1","#AF550B"
"8800","49.1","#AF550B"
"8850","49.1","#AF550B"
"8900","49.1","#AF550B"
"8950","48.8","#AF550B"
"9000","49.1","#AF550B"
"9050","49.1","#AF550B"
"9100","48.8","#AF550B"
"9150","49.1","#AF550B"
"9200","49.1","#AF550B"
"9250","49.1","#AF550B"
"9300","49.1","#AF550B"
"9350","48.8","#AF550B"
"9400","49.1","#AF550B"
"9450","48.8","#AF550B"
"9500","48.8","#AF550B"
"9550","49.8","#AF550B"
"9600","48.8","#AF550B"
"9650","48.8","#AF550B"
"9700","49.1","#AF550B"
"9750","49.1","#AF550B"
"9800","49.1","#AF550B"
"9850","49.1","#AF550B"
"9900","49.1","#AF550B"
"9950","49.1","#AF550B"
"10000","49.1","#AF550B"
"10050","48.8","#AF550B"
"10100","49.1","#AF550B"
"10150","49.1","#AF550B"
"10200","49.1","#AF550B"
"10250","49.1","#AF550B"
"10300","49.1","#AF550B"
"10350","48.8","#AF550B"
"10400","48.8","#AF550B"
"10450","49.1","#AF550B"
"10500","49.1","#AF550B"
"10550","48.8","#AF550B"
"10600","49.1","#AF550B"
"10650","49.1","#AF550B"
"10700","49.1","#AF550B"
"10750","49.1","#AF550B"
"10800","48.8","#AF550B"
"10850","49.1","#AF550B"
"10900","52.2","#AF550B"
"10950","48.8","#AF550B"
"11000","49.1","#AF550B"
"11050","48.8","#AF550B"
"11100","48.8","#AF550B"
"11150","49.1","#AF550B"
"11200","49.1","#AF550B"
"11250","49.1","#AF550B"
"11300","49.1","#AF550B"
"11350","48.8","#AF550B"
"11400","49.1","#AF550B"
"11450","48.8","#AF550B"
"11500","49.1","#AF550B"
"11550","49.1","#AF550B"
"11600","48.8","#AF550B"
"11650","49.1","#AF550B"
"11700","48.8","#AF550B"
"11750","49.1","#AF550B"
"11800","48.8","#AF550B"
"11850","48.8","#AF550B"
"11900","49.1","#AF550B"
"11950","48.8","#AF550B"
"12000","49.4","#AF550B"
"12050","49.1","#AF550B"
"12100","48.8","#AF550B"
"12150","49.1","#AF550B"
"12200","48.8","#AF550B"
"12250","49.1","#AF550B"
"12300","48.8","#AF550B"
"12350","48.8","#AF550B"
"12400","49.1","#AF550B"
"12450","49.1","#AF550B"
"12500","48.8","#AF550B"
"12550","49.1","#AF550B"
"12600","49.1","#AF550B"
"12650","48.8","#AF550B"
"12700","49.1","#AF550B"
"12750","48.8","#AF550B"
"12800","49.1","#AF550B"
"12850","49.1","#AF550B"
"12900","48.8","#AF550B"
"12950","48.8","#AF550B"
"13000","48.8","#AF550B"
"13050","49.1","#AF550B"
"13100","48.8","#AF550B"
"13150","49.1","#AF550B"
"13200","48.8","#AF550B"
"13250","49.1","#AF550B"
"13300","49.1","#AF550B"
"13350","49.1","#AF550B"
"13400","49.1","#AF550B"
"13450","49.1","#AF550B"
"13500","48.8","#AF550B"
"13550","48.8","#AF550B"
"13600","48.8","#AF550B"
"13650","49.1","#AF550B"
"13700","49.1","#AF550B"
"13750","48.8","#AF550B"
"13800","48.8","#AF550B"
"13850","49.4","#AF550B"
"13900","48.8","#AF550B"
"13950","49.1","#AF550B"
"14000","49.1","#AF550B"
"14050","49.1","#AF550B"
"14100","48.8","#AF550B"
"14150","49.1","#AF550B"
"14200","48.8","#AF550B"
"14250","48.5","#AF550B"
"14300","48.8","#AF550B"
"14350","49.1","#AF550B"
"14400","48.8","#AF550B"
"14450","48.8","#AF550B"
"14500","49.1","#AF550B"
"14550","49.1","#AF550B"
"14600","48.8","#AF550B"
"14650","49.1","#AF550B"
"14700","48.8","#AF550B"
"14750","49.1","#AF550B"
"14800","49.4","#AF550B"
"14850","48.8","#AF550B"
"14900","49.1","#AF550B"
"14950","49.1","#AF550B"
"15000","49.1","#AF550B"
"15050","48.8","#AF550B"
"15100","49.1","#AF550B"
"15150","49.1","#AF550B"
"15200","48.8","#AF550B"
"15250","48.8","#AF550B"
"15300","48.8","#AF550B"
"15350","49.1","#AF550B"
"15400","48.8","#AF550B"
"15450","49.1","#AF550B"
"15500","49.1","#AF550B"
"15550","48.8","#AF550B"
"15600","49.1","#AF550B"
"15650","49.1","#AF550B"
"15700","49.4","#AF550B"
"15750","48.8","#AF550B"
"15800","49.1","#AF550B"
"15850","48.8","#AF550B"
"15900","48.8","#AF550B"
"15950","49.1","#AF550B"
"16000","49.1","#AF550B"
"16050","73.7","#098C09"
"16100","241.2","#098C09"
"16150","241.5","#098C09"
"16200","242.1","#098C09"
"16250","241.5","#098C09"
"16300","245.3","#098C09"
"16350","243.3","#098C09"
"16400","242.8","#098C09"
"16450","246.9","#098C09"
"16500","241.3","#098C09"
"16550","242.1","#098C09"
"16600","241.2","#098C09"
"16650","269.1","#098C09"
"16700","219.7","#098C09"
"16750","220","#098C09"
"16800","222.2","#098C09"
"16850","220","#098C09"
"16900","219.7","#098C09"
"16950","222.5","#098C09"
"17000","223.2","#098C09"
"17050","224.9","#098C09"
"17100","224.2","#098C09"
"17150","223.2","#098C09"
"17200","222.6","#098C09"
"17250","221.2","#098C09"
"17300","220.3","#098C09"
"17350","221.3","#098C09"
"17400","221","#098C09"
"17450","220","#098C09"
"17500","220.7","#098C09"
"17550","220.8","#098C09"
"17600","221","#098C09"
"17650","221.6","#098C09"
"17700","222.5","#098C09"
"17750","222.2","#098C09"
"17800","221","#098C09"
"17850","225.4","#098C09"
"17900","222","#098C09"
"17950","222.3","#098C09"
"18000","236.7","#098C09"
"18050","220.2","#098C09"
"18100","220","#098C09"
"18150","255.9","#098C09"
"18200","220.7","#098C09"
"18250","222.2","#098C09"
"18300","221","#098C09"
"18350","219.7","#098C09"
"18400","220.4","#098C09"
"18450","222.3","#098C09"
"18500","223.2","#098C09"
"18550","222.3","#098C09"
"18600","222.5","#098C09"
"18650","219.6","#098C09"
"18700","218.8","#098C09"
"18750","221","#098C09"
"18800","245.7","#098C09"
"18850","245.3","#098C09"
"18900","246.2","#098C09"
"18950","246.8","#098C09"
"19000","245.4","#098C09"
"19050","245.6","#098C09"
"19100","246.5","#098C09"
"19150","247.2","#098C09"
"19200","246.4","#098C09"
"19250","246.1","#098C09"
"19300","245.3","#098C09"
"19350","246.2","#098C09"
"19400","246.5","#098C09"
"19450","246.8","#098C09"
"19500","246.9","#098C09"
"19550","244.9","#098C09"
"19600","245.3","#098C09"
"19650","247.8","#098C09"
"19700","241.5","#098C09"
"19750","241.5","#098C09"
"19800","289.5","#098C09"
"19850","276.3","#098C09"
"19900","239","#098C09"
"19950","219.7","#098C09"
"20000","220.9","#098C09"
"20050","219.5","#098C09"
"20100","219.7","#098C09"
"20150","221.6","#098C09"
"20200","219.3","#098C09"
"20250","220.4","#098C09"
"20300","220","#098C09"
"20350","220.7","#098C09"
"20400","254.8","#AF0B0B"
"20450","245.1","#AF0B0B"
"20500","250.3","#AF0B0B"
"20550","252","#AF0B0B"
"20600","223.7","#AF0B0B"
"20650","247.1","#AF0B0B"
"20700","264.6","#AF0B0B"
"20750","227.7","#AF0B0B"
"20800","233.3","#AF0B0B"
"20850","226.5","#AF0B0B"
"20900","223.7","#AF0B0B"
"20950","231.2","#AF0B0B"
"21000","224.1","#AF0B0B"
"21050","228","#AF0B0B"
"21100","246.8","#AF0B0B"
"21150","246","#AF0B0B"
"21200","228.7","#AF0B0B"
"21250","248.4","#AF0B0B"
"21300","220.5","#AF0B0B"
"21350","246.2","#AF0B0B"
"21400","232.6","#076969"
"21450","241.3","#076969"
"21500","246.9","#076969"
"21550","243.4","#076969"
"21600","243.1","#076969"
"21650","241.2","#076969"
"21700","228.9","#AF550B"
"21750","49.1","#AF550B"
"21800","49.1","#AF550B"
"21850","49.1","#AF550B"
"21900","49.4","#AF550B"
"21950","49.1","#AF550B"
"22000","49.1","#AF550B"
"22050","49.1","#AF550B"
"22100","49.1","#AF550B"
"22150","49.1","#AF550B"
"22200","49.1","#AF550B"
"22250","49.1","#AF550B"
"22300","49.1","#AF550B"
"22350","48.8","#AF550B"
"22400","49.1","#AF550B"
"22450","49.1","#AF550B"
"22500","49.1","#AF550B"
"22550","48.8","#AF550B"
"22600","49.1","#AF550B"
"22650","49.1","#AF550B"
"22700","48.8","#AF550B"
"22750","49.1","#AF550B"
"22800","49.1","#AF550B"
"22850","49.1","#AF550B"
"22900","49.1","#AF550B"
"22950","49.1","#AF550B"
"23000","49.1","#AF550B"
"23050","49.1","#AF550B"
"23100","49.1","#AF550B"
"23150","49.1","#AF550B"
"23200","49.1","#AF550B"
"23250","48.8","#AF550B"
"23300","49.1","#AF550B"
"23350","49.1","#AF550B"
"23400","49.1","#AF550B"
"23450","49.4","#AF550B"
"23500","49.1","#AF550B"
"23550","49.1","#AF550B"
"23600","48.8","#AF550B"
"23650","48.8","#AF550B"
"23700","49.1","#AF550B"
"23750","49.1","#AF550B"
"23800","49.1","#AF550B"
"23850","49.1","#AF550B"
"23900","49.1","#AF550B"
"23950","49.1","#AF550B"
"24000","49.1","#AF550B"
"24050","49.1","#AF550B"
"24100","49.4","#AF550B"
"24150","49.1","#AF550B"
"24200","49.1","#AF550B"
"24250","49.1","#AF550B"
"24300","50.4","#AF550B"
"24350","48.8","#AF550B"
"24400","49.4","#AF550B"
"24450","49.1","#AF550B"
"24500","48.8","#AF550B"
"24550","48.8","#AF550B"
"24600","49.1","#AF550B"
"24650","50.4","#AF550B"
"24700","48.8","#AF550B"
"24750","49.1","#AF550B"
"24800","49.1","#AF550B"
"24850","48.8","#AF550B"
"24900","49.1","#AF550B"
"24950","48.8","#AF550B"
"25000","49.1","#AF550B"
"25050","48.8","#AF550B"
"25100","49.1","#AF550B"
"25150","49.1","#AF550B"
"25200","48.8","#AF550B"
"25250","49.1","#AF550B"
"25300","49.8","#AF550B"
"25350","49.4","#AF550B"
"25400","49.1","#AF550B"
"25450","48.8","#AF550B"
"25500","49.1","#AF550B"
"25550","49.1","#AF550B"
"25600","49.1","#AF550B"
"25650","49.1","#AF550B"
"25700","49.1","#AF550B"
"25750","49.1","#AF550B"
"25800","49.1","#AF550B"
"25850","49.1","#AF550B"
"25900","48.8","#AF550B"
"25950","48.8","#AF550B"
"26000","48.8","#AF550B"
"26050","48.8","#AF550B"
"26100","49.1","#AF550B"
"26150","49.4","#AF550B"
"26200","49.1","#AF550B"
"26250","52","#AF550B"
"26300","49.1","#AF550B"
"26350","49.1","#AF550B"
"26400","49.1","#AF550B"
"26450","49.1","#AF550B"
"26500","49.1","#AF550B"
"26550","49.1","#AF550B"
"26600","48.8","#AF550B"
"26650","49.1","#AF550B"
"26700","48.8","#AF550B"
"26750","49.1","#AF550B"
"26800","49.1","#AF550B"
"26850","48.8","#AF550B"
"26900","49.1","#AF550B"
"26950","49.1","#AF550B"
"27000","50.1","#AF550B"
"27050","49.1","#AF550B"
"27100","49.1","#AF550B"
"27150","49.1","#AF550B"
"27200","49.1","#AF550B"
"27250","49.1","#AF550B"
"27300","48.8","#AF550B"
"27350","48.8","#AF550B"
"27400","49.1","#AF550B"
"27450","49.1","#AF550B"
"27500","48.8","#AF550B"
"27550","49.1","#AF550B"
"27600","48.8","#AF550B"
"27650","49.1","#AF550B"
"27700","49.1","#AF550B"
"27750","48.8","#AF550B"
"27800","49.1","#AF550B"
"27850","48.8","#AF550B"
"27900","49.1","#AF550B"
"27950","49.1","#AF550B"
"28000","49.1","#AF550B"
"28050","49.1","#AF550B"
"28100","49.1","#AF550B"
"28150","49.1","#AF550B"
"28200","48.8","#AF550B"
"28250","49.1","#AF550B"
"28300","49.1","#AF550B"
"28350","49.1","#AF550B"
"28400","49.1","#AF550B"
"28450","48.8","#AF550B"
"28500","49.1","#AF550B"
"28550","48.8","#AF550B"
"28600","48.8","#AF550B"
"28650","48.8","#AF550B"
"28700","49.1","#AF550B"
"28750","49.1","#AF550B"
"28800","49.1","#AF550B"
"28850","48.8","#AF550B"
"28900","49.1","#AF550B"
"28950","48.8","#AF550B"
"29000","49.4","#AF550B"
"29050","49.1","#AF550B"
"29100","49.1","#AF550B"
"29150","48.8","#AF550B"
"29200","48.8","#AF550B"
"29250","48.8","#AF550B"
"29300","49.1","#AF550B"
"29350","48.8","#AF550B"
"29400","49.1","#AF550B"
"29450","48.8","#AF550B"
"29500","48.8","#AF550B"
"29550","49.1","#AF550B"
"29600","49.1","#AF550B"
"29650","38.7","#AF550B"
"29700","49.1","#AF550B"
"29750","49.1","#AF550B"
"29800","49.4","#AF550B"
"29850","49.1","#AF550B"
"29900","49.1","#AF550B"
"29950","48.8","#AF550B"
"30000","48.8","#AF550B"
"30050","48.8","#AF550B"
"30100","49.1","#AF550B"
"30150","48.8","#AF550B"
"30200","48.8","#AF550B"
"30250","48.8","#AF550B"
"30300","49.1","#AF550B"
"30350","48.8","#AF550B"
"30400","48.8","#AF550B"
"30450","49.1","#AF550B"
"30500","48.8","#AF550B"
"30550","49.1","#AF550B"
"30600","48.8","#AF550B"
"30650","49.1","#AF550B"
"30700","48.8","#AF550B"
"30750","48.8","#AF550B"
"30800","49.1","#AF550B"
"30850","48.8","#AF550B"
"30900","48.8","#AF550B"
"30950","49.1","#AF550B"
"31000","49.1","#AF550B"
"31050","48.8","#AF550B"
"31100","48.8","#AF550B"
"31150","49.1","#AF550B"
"31200","48.8","#AF550B"
"31250","48.8","#AF550B"
"31300","49.1","#AF550B"
"31350","50.1","#AF550B"
"31400","49.1","#AF550B"
"31450","49.1","#AF550B"
"31500","48.8","#AF550B"
"31550","49.1","#AF550B"
"31600","49.1","#AF550B"
"31650","49.1","#AF550B"
"31700","142.5","#098C09"
"31750","243.7","#098C09"
"31800","243.7","#098C09"
"31850","249.3","#098C09"
"31900","243.4","#098C09"
"31950","243.1","#098C09"
"32000","247.2","#098C09"
"32050","246.8","#098C09"
"32100","243.4","#098C09"
"32150","244.1","#098C09"
"32200","246.4","#098C09"
"32250","244","#098C09"
"32300","234.6","#098C09"
"32350","223.2","#098C09"
"32400","221.6","#098C09"
"32450","229.2","#098C09"
"32500","220.7","#098C09"
"32550","221","#098C09"
"32600","238.3","#098C09"
"32650","224.1","#098C09"
"32700","222.3","#098C09"
"32750","221","#098C09"
"32800","222.9","#098C09"
"32850","221.9","#098C09"
"32900","220.7","#098C09"
"32950","220.9","#098C09"
"33000","220.4","#098C09"
"33050","221.3","#098C09"
"33100","220.4","#098C09"
"33150","220.3","#098C09"
"33200","221.3","#098C09"
"33250","220.9","#098C09"
"33300","222.8","#098C09"
"33350","222","#098C09"
"33400","222.6","#098C09"
"33450","223.2","#098C09"
"33500","221","#098C09"
"33550","222.2","#098C09"
"33600","222.9","#098C09"
"33650","221.6","#098C09"
"33700","221.9","#098C09"
"33750","222","#098C09"
"33800","230.8","#098C09"
"33850","222.2","#098C09"
"33900","223.4","#098C09"
"33950","226.2","#098C09"
"34000","220.4","#098C09"
"34050","220","#098C09"
"34100","246.9","#098C09"
"34150","220.4","#098C09"
"34200","221","#098C09"
"34250","256.4","#098C09"
"34300","221","#098C09"
"34350","222.9","#098C09"
"34400","220","#098C09"
"34450","245.3","#098C09"
"34500","245.9","#098C09"
"34550","245.9","#098C09"
"34600","247.7","#098C09"
"34650","244.7","#098C09"
"34700","246.2","#098C09"
"34750","246.9","#098C09"
"34800","246.5","#098C09"
"34850","246.8","#098C09"
"34900","246.7","#098C09"
"34950","245.7","#098C09"
"35000","246.2","#098C09"
"35050","245.9","#098C09"
"35100","246.5","#098C09"
"35150","245.4","#098C09"
"35200","246","#098C09"
"35250","246.6","#098C09"
"35300","244.4","#098C09"
"35350","243.3","#098C09"
"35400","241.2","#098C09"
"35450","242.7","#098C09"
"35500","306.1","#098C09"
"35550","221.3","#098C09"
"35600","221.6","#098C09"
"35650","220.4","#098C09"
"35700","222.3","#098C09"
"35750","219.7","#098C09"
"35800","221.6","#098C09"
"35850","221.6","#098C09"
"35900","220.7","#098C09"
"35950","220.6","#098C09"
"36000","221","#098C09"
"36050","243.4","#AF0B0B"
"36100","224.9","#AF0B0B"
"36150","229.9","#AF0B0B"
"36200","265.6","#AF0B0B"
"36250","230.2","#AF0B0B"
"36300","241.7","#AF0B0B"
"36350","228.4","#AF0B0B"
"36400","238.8","#AF0B0B"
"36450","244","#AF0B0B"
"36500","240.3","#AF0B0B"
"36550","237.9","#AF0B0B"
"36600","222.9","#AF0B0B"
"36650","230.9","#AF0B0B"
"36700","246.4","#AF0B0B"
"36750","225.3","#AF0B0B"
"36800","222.2","#AF0B0B"
"36850","224.9","#AF0B0B"
"36900","248.2","#AF0B0B"
"36950","224.1","#AF0B0B"
"37000","227.1","#AF0B0B"
"37050","245.6","#AF0B0B"
"37100","245.6","#076969"
"37150","247.5","#076969"
"37200","242.5","#076969"
"37250","241.5","#076969"
"37300","240.6","#076969"
"37350","243.2","#076969"
"37400","103.9","#AF550B"
"37450","49.4","#AF550B"
"37500","49.4","#AF550B"
"37550","49.1","#AF550B"
"37600","49.1","#AF550B"
"37650","49.1","#AF550B"
"37700","49.1","#AF550B"
"37750","49.1","#AF550B"
"37800","49.1","#AF550B"
"37850","49.1","#AF550B"
"37900","49.1","#AF550B"
"37950","49.1","#AF550B"
"38000","49.4","#AF550B"
"38050","49.1","#AF550B"
"38100","49.1","#AF550B"
"38150","49.1","#AF550B"
"38200","49.1","#AF550B"
"38250","48.8","#AF550B"
"38300","49.1","#AF550B"
"38350","49.4","#AF550B"
"38400","49.1","#AF550B"
"38450","49.1","#AF550B"
"38500","49.1","#AF550B"
"38550","49.1","#AF550B"
"38600","49.1","#AF550B"
"38650","48.8","#AF550B"
"38700","49.1","#AF550B"
"38750","49.1","#AF550B"
"38800","49.1","#AF550B"
"38850","49.1","#AF550B"
"38900","49.1","#AF550B"
"38950","49.4","#AF550B"
"39000","49.1","#AF550B"
"39050","48.8","#AF550B"
"39100","49.1","#AF550B"
"39150","49.1","#AF550B"
"39200","48.8","#AF550B"
"39250","49.1","#AF550B"
"39300","49.1","#AF550B"
"39350","48.8","#AF550B"
"39400","49.1","#AF550B"
"39450","48.8","#AF550B"
"39500","49.1","#AF550B"
"39550","45.5","#AF550B"
"39600","48.8","#AF550B"
"39650","44.5","#AF550B"
"39700","49.1","#AF550B"
"39750","49.1","#AF550B"
"39800","49.1","#AF550B"
"39850","48.8","#AF550B"
"39900","49.1","#AF550B"
"39950","49.1","#AF550B"
"40000","49.1","#AF550B"
"40050","49.1","#AF550B"
"40100","49.1","#AF550B"
"40150","49.1","#AF550B"
"40200","49.1","#AF550B"
"40250","49.1","#AF550B"
"40300","48.8","#AF550B"
"40350","48.8","#AF550B"
"40400","49.4","#AF550B"
"40450","49.1","#AF550B"
"40500","49.1","#AF550B"
"40550","49.1","#AF550B"
"40600","49.1","#AF550B"
"40650","48.8","#AF550B"
"40700","49.1","#AF550B"
"40750","48.8","#AF550B"
"40800","49.1","#AF550B"
"40850","49.1","#AF550B"
"40900","49.1","#AF550B"
"40950","48.8","#AF550B"
"41000","49.1","#AF550B"
"41050","49.1","#AF550B"
"41100","48.8","#AF550B"
"41150","49.1","#AF550B"
"41200","48.8","#AF550B"
"41250","49.1","#AF550B"
"41300","49.1","#AF550B"
"41350","48.8","#AF550B"
"41400","49.1","#AF550B"
"41450","49.1","#AF550B"
"41500","49.1","#AF550B"
"41550","48.8","#AF550B"
"41600","49.1","#AF550B"
"41650","49.1","#AF550B"
"41700","49.1","#AF550B"
"41750","49.1","#AF550B"
"41800","49.4","#AF550B"
"41850","49.1","#AF550B"
"41900","48.8","#AF550B"
"41950","49.1","#AF550B"
"42000","49.1","#AF550B"
"42050","49.4","#AF550B"
"42100","50","#AF550B"
"42150","49.1","#AF550B"
"42200","49.1","#AF550B"
"42250","49.1","#AF550B"
"42300","49.1","#AF550B"
"42350","48.8","#AF550B"
"42400","48.8","#AF550B"
"42450","48.8","#AF550B"
"42500","48.8","#AF550B"
"42550","48.8","#AF550B"
"42600","49.1","#AF550B"
"42650","48.8","#AF550B"
"42700","49.1","#AF550B"
"42750","49.1","#AF550B"
"42800","49.1","#AF550B"
"42850","48.8","#AF550B"
"42900","49.4","#AF550B"
"42950","49.1","#AF550B"
"43000","48.8","#AF550B"
"43050","48.8","#AF550B"
"43100","49.1","#AF550B"
"43150","48.8","#AF550B"
"43200","48.8","#AF550B"
"43250","49.4","#AF550B"
"43300","49.1","#AF550B"
"43350","49.1","#AF550B"
"43400","49.1","#AF550B"
"43450","48.8","#AF550B"
"43500","49.1","#AF550B"
"43550","48.8","#AF550B"
"43600","49.1","#AF550B"
"43650","45.5","#AF550B"
"43700","49.1","#AF550B"
"43750","49.4","#AF550B"
"43800","48.8","#AF550B"
"43850","49.1","#AF550B"
"43900","49.1","#AF550B"
"43950","48.8","#AF550B"
"44000","49.1","#AF550B"
"44050","40.3","#AF550B"
"44100","48.8","#AF550B"
"44150","48.8","#AF550B"
"44200","49.1","#AF550B"
"44250","49.1","#AF550B"
"44300","49.1","#AF550B"
"44350","48.8","#AF550B"
"44400","48.8","#AF550B"
"44450","49.1","#AF550B"
"44500","49.1","#AF550B"
"44550","46.2","#AF550B"
"44600","48.8","#AF550B"
"44650","49.1","#AF550B"
"44700","48.8","#AF550B"
"44750","48.8","#AF550B"
"44800","49.1","#AF550B"
"44850","48.8","#AF550B"
"44900","48.8","#AF550B"
"44950","49.1","#AF550B"
"45000","49.1","#AF550B"
"45050","48.8","#AF550B"
"45100","48.8","#AF550B"
"45150","48.8","#AF550B"
"45200","49.1","#AF550B"
"45250","49.1","#AF550B"
"45300","49.1","#AF550B"
"45350","49.1","#AF550B"
"45400","49.1","#AF550B"
"45450","48.8","#AF550B"
"45500","49.1","#AF550B"
"45550","48.8","#AF550B"
"45600","49.1","#AF550B"
"45650","49.1","#AF550B"
"45700","48.8","#AF550B"
"45750","49.1","#AF550B"
"45800","49.1","#AF550B"
"45850","48.8","#AF550B"
"45900","49.1","#AF550B"
"45950","48.8","#AF550B"
"46000","49.1","#AF550B"
"46050","48.8","#AF550B"
"46100","49.1","#AF550B"
"46150","49.1","#AF550B"
"46200","48.8","#AF550B"
"46250","48.8","#AF550B"
"46300","48.8","#AF550B"
"46350","49.1","#AF550B"
"46400","49.1","#AF550B"
"46450","48.8","#AF550B"
"46500","48.8","#AF550B"
"46550","49.1","#AF550B"
