"count","volt","lineColor"
"8550","3239","#AF0B0B"
"8600","3239","#AF0B0B"
"8650","3238","#AF0B0B"
"8700","3239","#AF0B0B"
"8750","3239","#AF0B0B"
"8800","3239","#AF0B0B"
"8850","3240","#AF0B0B"
"8900","3239","#AF0B0B"
"8950","3239","#AF0B0B"
"9000","3240","#AF0B0B"
"9050","3232","#AF0B0B"
"9100","3239","#AF0B0B"
"9150","3239","#AF0B0B"
"9200","3239","#AF0B0B"
"9250","3240","#AF0B0B"
"9300","3239","#AF0B0B"
"9350","3239","#AF0B0B"
"9400","3239","#AF0B0B"
"9450","3239","#AF0B0B"
"9500","3239","#AF0B0B"
"9550","3239","#AF0B0B"
"9600","3239","#AF0B0B"
"9650","3239","#AF0B0B"
"9700","3239","#AF0B0B"
"9750","3239","#AF0B0B"
"9800","3237","#AF0B0B"
"9850","3240","#AF0B0B"
"9900","3239","#AF0B0B"
"9950","3239","#AF0B0B"
"10000","3239","#AF0B0B"
"10050","3239","#AF0B0B"
"10100","3239","#AF0B0B"
"10150","3239","#AF0B0B"
"10200","3239","#AF0B0B"
"10250","3225","#076969"
"10300","3124","#076969"
"10350","3124","#076969"
"10400","3124","#076969"
"10450","3123","#076969"
"10500","3124","#076969"
"10550","3124","#076969"
"10600","3123","#076969"
"10650","3123","#076969"
"10700","3122","#076969"
"10750","3123","#076969"
"10800","3125","#076969"
"10850","3124","#076969"
"10900","3121","#076969"
"10950","3138","#076969"
"11000","3135","#076969"
"11050","3137","#076969"
"11100","3138","#076969"
"11150","3137","#076969"
"11200","3135","#076969"
"11250","3137","#076969"
"11300","3137","#076969"
"11350","3137","#076969"
"11400","3135","#076969"
"11450","3137","#076969"
"11500","3137","#076969"
"11550","3138","#076969"
"11600","3137","#076969"
"11650","3135","#076969"
"11700","3138","#076969"
"11750","3136","#076969"
"11800","3135","#076969"
"11850","3139","#076969"
"11900","3138","#076969"
"11950","3135","#076969"
"12000","3137","#076969"
"12050","3138","#076969"
"12100","3134","#076969"
"12150","3135","#076969"
"12200","3136","#076969"
"12250","3128","#076969"
"12300","3137","#076969"
"12350","3138","#076969"
"12400","3116","#076969"
"12450","3138","#076969"
"12500","3139","#076969"
"12550","3138","#076969"
"12600","3137","#076969"
"12650","3136","#076969"
"12700","3137","#076969"
"12750","3138","#076969"
"12800","3136","#076969"
"12850","3136","#076969"
"12900","3138","#076969"
"12950","3139","#076969"
"13000","3139","#076969"
"13050","3122","#076969"
"13100","3122","#076969"
"13150","3122","#076969"
"13200","3122","#076969"
"13250","3121","#076969"
"13300","3121","#076969"
"13350","3123","#076969"
"13400","3120","#076969"
"13450","3121","#076969"
"13500","3123","#076969"
"13550","3122","#076969"
"13600","3122","#076969"
"13650","3123","#076969"
"13700","3122","#076969"
"13750","3123","#076969"
"13800","3123","#076969"
"13850","3123","#076969"
"13900","3119","#076969"
"13950","3124","#076969"
"14000","3124","#076969"
"14050","3124","#076969"
"14100","3124","#076969"
"14150","3138","#076969"
"14200","3123","#AF550B"
"14250","3133","#AF550B"
"14300","3128","#AF550B"
"14350","3131","#AF550B"
"14400","3127","#AF550B"
"14450","3117","#AF550B"
"14500","3126","#AF550B"
"14550","3114","#AF550B"
"14600","3123","#AF550B"
"14650","3119","#AF550B"
"14700","3133","#AF550B"
"14750","3134","#AF550B"
"14800","3119","#AF550B"
"14850","3133","#AF550B"
"14900","3134","#AF550B"
"14950","3125","#AF550B"
"15000","3128","#AF550B"
"15050","3134","#AF550B"
"15100","3137","#AF550B"
"15150","3137","#AF550B"
"15200","3126","#098C09"
"15250","3123","#098C09"
"15300","3124","#098C09"
"15350","3125","#098C09"
"15400","3124","#098C09"
"15450","3123","#098C09"
"15500","3116","#AF0B0B"
"15550","3238","#AF0B0B"
"15600","3239","#AF0B0B"
"15650","3241","#AF0B0B"
"15700","3239","#AF0B0B"
"15750","3239","#AF0B0B"
"15800","3239","#AF0B0B"
"15850","3239","#AF0B0B"
"15900","3239","#AF0B0B"
"15950","3239","#AF0B0B"
"16000","3239","#AF0B0B"
"16050","3239","#AF0B0B"
"16100","3239","#AF0B0B"
"16150","3239","#AF0B0B"
"16200","3239","#AF0B0B"
"16250","3239","#AF0B0B"
"16300","3239","#AF0B0B"
"16350","3239","#AF0B0B"
"16400","3239","#AF0B0B"
"16450","3239","#AF0B0B"
"16500","3240","#AF0B0B"
"16550","3239","#AF0B0B"
"16600","3239","#AF0B0B"
"16650","3239","#AF0B0B"
"16700","3239","#AF0B0B"
"16750","3239","#AF0B0B"
"16800","3239","#AF0B0B"
"16850","3239","#AF0B0B"
"16900","3239","#AF0B0B"
"16950","3239","#AF0B0B"
"17000","3239","#AF0B0B"
"17050","3239","#AF0B0B"
"17100","3239","#AF0B0B"
"17150","3239","#AF0B0B"
"17200","3239","#AF0B0B"
"17250","3239","#AF0B0B"
"17300","3240","#AF0B0B"
"17350","3239","#AF0B0B"
"17400","3239","#AF0B0B"
"17450","3239","#AF0B0B"
"17500","3239","#AF0B0B"
"17550","3239","#AF0B0B"
"17600","3239","#AF0B0B"
"17650","3239","#AF0B0B"
"17700","3238","#AF0B0B"
"17750","3239","#AF0B0B"
"17800","3239","#AF0B0B"
"17850","3239","#AF0B0B"
"17900","3239","#AF0B0B"
"17950","3239","#AF0B0B"
"18000","3239","#AF0B0B"
"18050","3239","#AF0B0B"
"18100","3239","#AF0B0B"
"18150","3239","#AF0B0B"
"18200","3239","#AF0B0B"
"18250","3239","#AF0B0B"
"18300","3240","#AF0B0B"
"18350","3240","#AF0B0B"
"18400","3239","#AF0B0B"
"18450","3239","#AF0B0B"
"18500","3239","#AF0B0B"
"18550","3239","#AF0B0B"
"18600","3239","#AF0B0B"
"18650","3240","#AF0B0B"
"18700","3239","#AF0B0B"
"18750","3239","#AF0B0B"
"18800","3239","#AF0B0B"
"18850","3240","#AF0B0B"
"18900","3239","#AF0B0B"
"18950","3239","#AF0B0B"
"19000","3239","#AF0B0B"
"19050","3239","#AF0B0B"
"19100","3239","#AF0B0B"
"19150","3239","#AF0B0B"
"19200","3239","#AF0B0B"
"19250","3239","#AF0B0B"
"19300","3239","#AF0B0B"
"19350","3239","#AF0B0B"
"19400","3239","#AF0B0B"
"19450","3239","#AF0B0B"
"19500","3239","#AF0B0B"
"19550","3239","#AF0B0B"
"19600","3239","#AF0B0B"
"19650","3239","#AF0B0B"
"19700","3239","#AF0B0B"
"19750","3239","#AF0B0B"
"19800","3238","#AF0B0B"
"19850","3240","#AF0B0B"
"19900","3239","#AF0B0B"
"19950","3239","#AF0B0B"
"20000","3239","#AF0B0B"
"20050","3239","#AF0B0B"
"20100","3239","#AF0B0B"
"20150","3239","#AF0B0B"
"20200","3239","#AF0B0B"
"20250","3239","#AF0B0B"
"20300","3239","#AF0B0B"
"20350","3239","#AF0B0B"
"20400","3239","#AF0B0B"
"20450","3239","#AF0B0B"
"20500","3240","#AF0B0B"
"20550","3238","#AF0B0B"
"20600","3240","#AF0B0B"
"20650","3239","#AF0B0B"
"20700","3240","#AF0B0B"
"20750","3239","#AF0B0B"
"20800","3239","#AF0B0B"
"20850","3239","#AF0B0B"
"20900","3240","#AF0B0B"
"20950","3239","#AF0B0B"
"21000","3239","#AF0B0B"
"21050","3239","#AF0B0B"
"21100","3239","#AF0B0B"
"21150","3239","#AF0B0B"
"21200","3239","#AF0B0B"
"21250","3239","#AF0B0B"
"21300","3239","#AF0B0B"
"21350","3239","#AF0B0B"
"21400","3239","#AF0B0B"
"21450","3239","#AF0B0B"
"21500","3239","#AF0B0B"
"21550","3239","#AF0B0B"
"21600","3239","#AF0B0B"
"21650","3239","#AF0B0B"
"21700","3239","#AF0B0B"
"21750","3239","#AF0B0B"
"21800","3239","#AF0B0B"
"21850","3239","#AF0B0B"
"21900","3236","#AF0B0B"
"21950","3239","#AF0B0B"
"22000","3239","#AF0B0B"
"22050","3239","#AF0B0B"
"22100","3239","#AF0B0B"
"22150","3239","#AF0B0B"
"22200","3239","#AF0B0B"
"22250","3239","#AF0B0B"
"22300","3239","#AF0B0B"
"22350","3239","#AF0B0B"
"22400","3239","#AF0B0B"
"22450","3239","#AF0B0B"
"22500","3239","#AF0B0B"
"22550","3239","#AF0B0B"
"22600","3239","#AF0B0B"
"22650","3239","#AF0B0B"
"22700","3239","#AF0B0B"
"22750","3239","#AF0B0B"
"22800","3239","#AF0B0B"
"22850","3239","#AF0B0B"
"22900","3239","#AF0B0B"
"22950","3239","#AF0B0B"
"23000","3239","#AF0B0B"
"23050","3239","#AF0B0B"
"23100","3239","#AF0B0B"
"23150","3238","#AF0B0B"
"23200","3239","#AF0B0B"
"23250","3239","#AF0B0B"
"23300","3239","#AF0B0B"
"23350","3240","#AF0B0B"
"23400","3239","#AF0B0B"
"23450","3239","#AF0B0B"
"23500","3239","#AF0B0B"
"23550","3239","#AF0B0B"
"23600","3239","#AF0B0B"
"23650","3239","#AF0B0B"
"23700","3239","#AF0B0B"
"23750","3239","#AF0B0B"
"23800","3239","#AF0B0B"
"23850","3239","#AF0B0B"
"23900","3239","#AF0B0B"
"23950","3239","#AF0B0B"
"24000","3239","#AF0B0B"
"24050","3239","#AF0B0B"
"24100","3239","#AF0B0B"
"24150","3239","#AF0B0B"
"24200","3239","#AF0B0B"
"24250","3238","#AF0B0B"
"24300","3239","#AF0B0B"
"24350","3239","#AF0B0B"
"24400","3239","#AF0B0B"
"24450","3239","#AF0B0B"
"24500","3239","#AF0B0B"
"24550","3239","#AF0B0B"
"24600","3239","#AF0B0B"
"24650","3239","#AF0B0B"
"24700","3239","#AF0B0B"
"24750","3238","#AF0B0B"
"24800","3239","#AF0B0B"
"24850","3239","#AF0B0B"
"24900","3239","#AF0B0B"
"24950","3239","#AF0B0B"
"25000","3239","#AF0B0B"
"25050","3239","#AF0B0B"
"25100","3239","#AF0B0B"
"25150","3239","#AF0B0B"
"25200","3240","#AF0B0B"
"25250","3239","#AF0B0B"
"25300","3240","#AF0B0B"
"25350","3239","#AF0B0B"
"25400","3239","#AF0B0B"
"25450","3240","#AF0B0B"
"25500","3239","#076969"
"25550","3122","#076969"
"25600","3122","#076969"
"25650","3122","#076969"
"25700","3123","#076969"
"25750","3123","#076969"
"25800","3125","#076969"
"25850","3123","#076969"
"25900","3121","#076969"
"25950","3123","#076969"
"26000","3122","#076969"
"26050","3121","#076969"
"26100","3122","#076969"
"26150","3123","#076969"
"26200","3136","#076969"
"26250","3137","#076969"
"26300","3136","#076969"
"26350","3136","#076969"
"26400","3137","#076969"
"26450","3136","#076969"
"26500","3135","#076969"
"26550","3135","#076969"
"26600","3137","#076969"
"26650","3137","#076969"
"26700","3136","#076969"
"26750","3135","#076969"
"26800","3138","#076969"
"26850","3137","#076969"
"26900","3136","#076969"
"26950","3136","#076969"
"27000","3139","#076969"
"27050","3137","#076969"
"27100","3139","#076969"
"27150","3139","#076969"
"27200","3134","#076969"
"27250","3138","#076969"
"27300","3136","#076969"
"27350","3135","#076969"
"27400","3137","#076969"
"27450","3138","#076969"
"27500","3127","#076969"
"27550","3139","#076969"
"27600","3139","#076969"
"27650","3118","#076969"
"27700","3137","#076969"
"27750","3139","#076969"
"27800","3138","#076969"
"27850","3139","#076969"
"27900","3137","#076969"
"27950","3138","#076969"
"28000","3136","#076969"
"28050","3138","#076969"
"28100","3137","#076969"
"28150","3138","#076969"
"28200","3136","#076969"
"28250","3131","#076969"
"28300","3122","#076969"
"28350","3122","#076969"
"28400","3122","#076969"
"28450","3122","#076969"
"28500","3121","#076969"
"28550","3122","#076969"
"28600","3121","#076969"
"28650","3123","#076969"
"28700","3122","#076969"
"28750","3123","#076969"
"28800","3122","#076969"
"28850","3123","#076969"
"28900","3123","#076969"
"28950","3123","#076969"
"29000","3124","#076969"
"29050","3123","#076969"
"29100","3122","#076969"
"29150","3122","#076969"
"29200","3123","#076969"
"29250","3125","#076969"
"29300","3107","#076969"
"29350","3136","#076969"
"29400","3094","#AF550B"
"29450","3115","#AF550B"
"29500","3130","#AF550B"
"29550","3122","#AF550B"
"29600","3130","#AF550B"
"29650","3133","#AF550B"
"29700","3115","#AF550B"
"29750","3131","#AF550B"
"29800","3127","#AF550B"
"29850","3134","#AF550B"
"29900","3128","#AF550B"
"29950","3126","#AF550B"
"30000","3135","#AF550B"
"30050","3126","#AF550B"
"30100","3139","#AF550B"
"30150","3133","#AF550B"
"30200","3124","#AF550B"
"30250","3132","#AF550B"
"30300","3125","#AF550B"
"30350","3134","#AF550B"
"30400","3131","#098C09"
"30450","3125","#098C09"
"30500","3123","#098C09"
"30550","3123","#098C09"
"30600","3125","#098C09"
"30650","3125","#098C09"
"30700","3124","#AF0B0B"
"30750","3228","#AF0B0B"
"30800","3239","#AF0B0B"
"30850","3239","#AF0B0B"
"30900","3239","#AF0B0B"
"30950","3239","#AF0B0B"
"31000","3239","#AF0B0B"
"31050","3240","#AF0B0B"
"31100","3239","#AF0B0B"
"31150","3239","#AF0B0B"
"31200","3239","#AF0B0B"
"31250","3239","#AF0B0B"
"31300","3239","#AF0B0B"
"31350","3239","#AF0B0B"
"31400","3239","#AF0B0B"
"31450","3239","#AF0B0B"
"31500","3239","#AF0B0B"
"31550","3239","#AF0B0B"
"31600","3239","#AF0B0B"
"31650","3239","#AF0B0B"
"31700","3239","#AF0B0B"
"31750","3239","#AF0B0B"
"31800","3239","#AF0B0B"
"31850","3239","#AF0B0B"
"31900","3239","#AF0B0B"
"31950","3238","#AF0B0B"
"32000","3239","#AF0B0B"
"32050","3239","#AF0B0B"
"32100","3239","#AF0B0B"
"32150","3238","#AF0B0B"
"32200","3239","#AF0B0B"
"32250","3239","#AF0B0B"
"32300","3240","#AF0B0B"
"32350","3239","#AF0B0B"
"32400","3239","#AF0B0B"
"32450","3239","#AF0B0B"
"32500","3239","#AF0B0B"
"32550","3239","#AF0B0B"
"32600","3239","#AF0B0B"
"32650","3240","#AF0B0B"
"32700","3239","#AF0B0B"
"32750","3239","#AF0B0B"
"32800","3239","#AF0B0B"
"32850","3239","#AF0B0B"
"32900","3239","#AF0B0B"
"32950","3238","#AF0B0B"
"33000","3239","#AF0B0B"
"33050","3239","#AF0B0B"
"33100","3240","#AF0B0B"
"33150","3239","#AF0B0B"
"33200","3239","#AF0B0B"
"33250","3239","#AF0B0B"
"33300","3239","#AF0B0B"
"33350","3239","#AF0B0B"
"33400","3239","#AF0B0B"
"33450","3239","#AF0B0B"
"33500","3239","#AF0B0B"
"33550","3240","#AF0B0B"
"33600","3239","#AF0B0B"
"33650","3239","#AF0B0B"
"33700","3239","#AF0B0B"
"33750","3239","#AF0B0B"
"33800","3239","#AF0B0B"
"33850","3239","#AF0B0B"
"33900","3239","#AF0B0B"
"33950","3239","#AF0B0B"
"34000","3239","#AF0B0B"
"34050","3239","#AF0B0B"
"34100","3239","#AF0B0B"
"34150","3239","#AF0B0B"
"34200","3239","#AF0B0B"
"34250","3239","#AF0B0B"
"34300","3239","#AF0B0B"
"34350","3239","#AF0B0B"
"34400","3239","#AF0B0B"
"34450","3239","#AF0B0B"
"34500","3239","#AF0B0B"
"34550","3239","#AF0B0B"
"34600","3239","#AF0B0B"
"34650","3239","#AF0B0B"
"34700","3239","#AF0B0B"
"34750","3239","#AF0B0B"
"34800","3239","#AF0B0B"
"34850","3239","#AF0B0B"
"34900","3239","#AF0B0B"
"34950","3239","#AF0B0B"
"35000","3239","#AF0B0B"
"35050","3239","#AF0B0B"
"35100","3239","#AF0B0B"
"35150","3239","#AF0B0B"
"35200","3239","#AF0B0B"
"35250","3240","#AF0B0B"
"35300","3239","#AF0B0B"
"35350","3239","#AF0B0B"
"35400","3239","#AF0B0B"
"35450","3238","#AF0B0B"
"35500","3239","#AF0B0B"
"35550","3239","#AF0B0B"
"35600","3240","#AF0B0B"
"35650","3239","#AF0B0B"
"35700","3239","#AF0B0B"
"35750","3239","#AF0B0B"
"35800","3239","#AF0B0B"
"35850","3239","#AF0B0B"
"35900","3239","#AF0B0B"
"35950","3239","#AF0B0B"
"36000","3239","#AF0B0B"
"36050","3239","#AF0B0B"
"36100","3239","#AF0B0B"
"36150","3239","#AF0B0B"
"36200","3239","#AF0B0B"
"36250","3239","#AF0B0B"
"36300","3239","#AF0B0B"
"36350","3237","#AF0B0B"
"36400","3239","#AF0B0B"
"36450","3238","#AF0B0B"
"36500","3239","#AF0B0B"
"36550","3239","#AF0B0B"
"36600","3239","#AF0B0B"
"36650","3240","#AF0B0B"
"36700","3239","#AF0B0B"
"36750","3239","#AF0B0B"
"36800","3239","#AF0B0B"
"36850","3239","#AF0B0B"
"36900","3239","#AF0B0B"
"36950","3239","#AF0B0B"
"37000","3240","#AF0B0B"
"37050","3239","#AF0B0B"
"37100","3239","#AF0B0B"
"37150","3239","#AF0B0B"
"37200","3239","#AF0B0B"
"37250","3239","#AF0B0B"
"37300","3239","#AF0B0B"
"37350","3239","#AF0B0B"
"37400","3239","#AF0B0B"
"37450","3239","#AF0B0B"
"37500","3239","#AF0B0B"
"37550","3239","#AF0B0B"
"37600","3239","#AF0B0B"
"37650","3239","#AF0B0B"
"37700","3239","#AF0B0B"
"37750","3239","#AF0B0B"
"37800","3239","#AF0B0B"
"37850","3239","#AF0B0B"
"37900","3239","#AF0B0B"
"37950","3239","#AF0B0B"
"38000","3239","#AF0B0B"
"38050","3239","#AF0B0B"
"38100","3239","#AF0B0B"
"38150","3239","#AF0B0B"
"38200","3239","#AF0B0B"
"38250","3239","#AF0B0B"
"38300","3239","#AF0B0B"
"38350","3239","#AF0B0B"
"38400","3239","#AF0B0B"
"38450","3239","#AF0B0B"
"38500","3239","#AF0B0B"
"38550","3239","#AF0B0B"
"38600","3239","#AF0B0B"
"38650","3239","#AF0B0B"
"38700","3240","#AF0B0B"
"38750","3239","#AF0B0B"
"38800","3239","#AF0B0B"
"38850","3239","#AF0B0B"
"38900","3239","#AF0B0B"
"38950","3239","#AF0B0B"
"39000","3239","#AF0B0B"
"39050","3239","#AF0B0B"
"39100","3240","#AF0B0B"
"39150","3239","#AF0B0B"
"39200","3240","#AF0B0B"
"39250","3239","#AF0B0B"
"39300","3240","#AF0B0B"
"39350","3239","#AF0B0B"
"39400","3239","#AF0B0B"
"39450","3239","#AF0B0B"
"39500","3239","#AF0B0B"
"39550","3239","#AF0B0B"
"39600","3239","#AF0B0B"
"39650","3237","#AF0B0B"
"39700","3239","#AF0B0B"
"39750","3240","#AF0B0B"
"39800","3240","#AF0B0B"
"39850","3239","#AF0B0B"
"39900","3239","#AF0B0B"
"39950","3239","#AF0B0B"
"40000","3239","#AF0B0B"
"40050","3239","#AF0B0B"
"40100","3239","#AF0B0B"
"40150","3239","#AF0B0B"
"40200","3239","#AF0B0B"
"40250","3240","#AF0B0B"
"40300","3239","#AF0B0B"
"40350","3239","#AF0B0B"
"40400","3239","#AF0B0B"
"40450","3239","#AF0B0B"
"40500","3239","#AF0B0B"
"40550","3238","#AF0B0B"
"40600","3239","#AF0B0B"
"40650","3240","#AF0B0B"
"40700","3239","#AF0B0B"
"40750","3125","#076969"
"40800","3122","#076969"
"40850","3124","#076969"
"40900","3122","#076969"
"40950","3122","#076969"
"41000","3123","#076969"
"41050","3121","#076969"
"41100","3124","#076969"
"41150","3123","#076969"
"41200","3126","#076969"
"41250","3124","#076969"
"41300","3125","#076969"
"41350","3127","#076969"
"41400","3139","#076969"
"41450","3137","#076969"
"41500","3136","#076969"
"41550","3136","#076969"
"41600","3134","#076969"
"41650","3135","#076969"
"41700","3136","#076969"
"41750","3135","#076969"
"41800","3138","#076969"
"41850","3138","#076969"
"41900","3139","#076969"
"41950","3134","#076969"
"42000","3138","#076969"
"42050","3137","#076969"
"42100","3130","#076969"
"42150","3135","#076969"
"42200","3137","#076969"
"42250","3131","#076969"
"42300","3139","#076969"
"42350","3139","#076969"
"42400","3136","#076969"
"42450","3138","#076969"
"42500","3138","#076969"
"42550","3137","#076969"
"42600","3135","#076969"
"42650","3135","#076969"
"42700","3136","#076969"
"42750","3137","#076969"
"42800","3137","#076969"
"42850","3137","#076969"
"42900","3138","#076969"
"42950","3138","#076969"
"43000","3139","#076969"
"43050","3137","#076969"
"43100","3137","#076969"
"43150","3136","#076969"
"43200","3136","#076969"
"43250","3137","#076969"
"43300","3137","#076969"
"43350","3134","#076969"
"43400","3137","#076969"
"43450","3138","#076969"
"43500","3121","#076969"
"43550","3121","#076969"
"43600","3121","#076969"
"43650","3121","#076969"
"43700","3120","#076969"
"43750","3121","#076969"
"43800","3121","#076969"
"43850","3122","#076969"
"43900","3119","#076969"
"43950","3123","#076969"
"44000","3121","#076969"
"44050","3119","#076969"
"44100","3120","#076969"
"44150","3120","#076969"
"44200","3119","#076969"
"44250","3119","#076969"
"44300","3120","#076969"
"44350","3122","#076969"
"44400","3123","#076969"
"44450","3124","#076969"
"44500","3122","#076969"
"44550","3120","#076969"
"44600","3135","#076969"
"44650","3086","#AF550B"
"44700","3126","#AF550B"
"44750","3127","#AF550B"
"44800","3131","#AF550B"
"44850","3127","#AF550B"
"44900","3114","#AF550B"
"44950","3128","#AF550B"
"45000","3115","#AF550B"
"45050","3134","#AF550B"
"45100","3124","#AF550B"
"45150","3114","#AF550B"
"45200","3132","#AF550B"
"45250","3123","#AF550B"
"45300","3134","#AF550B"
"45350","3126","#AF550B"
"45400","3133","#AF550B"
"45450","3115","#AF550B"
"45500","3135","#AF550B"
"45550","3133","#AF550B"
"45600","3128","#AF550B"
"45650","3125","#098C09"
"45700","3123","#098C09"
"45750","3123","#098C09"
"45800","3122","#098C09"
"45850","3123","#098C09"
"45900","3122","#098C09"
"45950","3149","#AF0B0B"
"46000","3239","#AF0B0B"
"46050","3240","#AF0B0B"
"46100","3239","#AF0B0B"
"46150","3239","#AF0B0B"
"46200","3239","#AF0B0B"
"46250","3239","#AF0B0B"
"46300","3239","#AF0B0B"
"46350","3239","#AF0B0B"
"46400","3239","#AF0B0B"
"46450","3239","#AF0B0B"
"46500","3240","#AF0B0B"
"46550","3239","#AF0B0B"
"46600","3239","#AF0B0B"
"46650","3239","#AF0B0B"
"46700","3239","#AF0B0B"
"46750","3239","#AF0B0B"
"46800","3239","#AF0B0B"
"46850","3239","#AF0B0B"
"46900","3239","#AF0B0B"
"46950","3239","#AF0B0B"
"47000","3239","#AF0B0B"
"47050","3240","#AF0B0B"
"47100","3240","#AF0B0B"
"47150","3239","#AF0B0B"
