"count","volt","lineColor"
"4120","3220","#AF0B0B"
"4160","3219","#AF0B0B"
"4200","3219","#AF0B0B"
"4240","3219","#AF0B0B"
"4280","3219","#AF0B0B"
"4320","3219","#AF0B0B"
"4360","3219","#AF0B0B"
"4400","3219","#AF0B0B"
"4440","3220","#AF0B0B"
"4480","3220","#AF0B0B"
"4520","3219","#AF0B0B"
"4560","3219","#AF0B0B"
"4600","3219","#AF0B0B"
"4640","3219","#AF0B0B"
"4680","3219","#AF0B0B"
"4720","3219","#AF0B0B"
"4760","3219","#AF0B0B"
"4800","3219","#AF0B0B"
"4840","3219","#AF0B0B"
"4880","3219","#AF0B0B"
"4920","3220","#AF0B0B"
"4960","3220","#AF0B0B"
"5000","3219","#AF0B0B"
"5040","3219","#AF0B0B"
"5080","3219","#AF0B0B"
"5120","3219","#AF0B0B"
"5160","3219","#AF0B0B"
"5200","3219","#AF0B0B"
"5240","3219","#AF0B0B"
"5280","3219","#AF0B0B"
"5320","3220","#AF0B0B"
"5360","3220","#AF0B0B"
"5400","3219","#AF0B0B"
"5440","3219","#AF0B0B"
"5480","3219","#AF0B0B"
"5520","3219","#AF0B0B"
"5560","3219","#AF0B0B"
"5600","3219","#AF0B0B"
"5640","3219","#AF0B0B"
"5680","3219","#AF0B0B"
"5720","3220","#AF0B0B"
"5760","3219","#AF0B0B"
"5800","3219","#AF0B0B"
"5840","3219","#AF0B0B"
"5880","3219","#AF0B0B"
"5920","3219","#AF0B0B"
"5960","3220","#AF0B0B"
"6000","3219","#AF0B0B"
"6040","3219","#AF0B0B"
"6080","3219","#AF0B0B"
"6120","3219","#AF0B0B"
"6160","3220","#AF0B0B"
"6200","3219","#AF0B0B"
"6240","3219","#AF0B0B"
"6280","3219","#AF0B0B"
"6320","3219","#AF0B0B"
"6360","3219","#AF0B0B"
"6400","3219","#AF0B0B"
"6440","3219","#AF0B0B"
"6480","3219","#AF0B0B"
"6520","3219","#AF0B0B"
"6560","3219","#AF0B0B"
"6600","3219","#AF0B0B"
"6640","3219","#AF0B0B"
"6680","3219","#AF0B0B"
"6720","3219","#AF0B0B"
"6760","3219","#AF0B0B"
"6800","3219","#AF0B0B"
"6840","3219","#AF0B0B"
"6880","3219","#AF0B0B"
"6920","3219","#AF0B0B"
"6960","3221","#AF0B0B"
"7000","3219","#AF0B0B"
"7040","3219","#AF0B0B"
"7080","3219","#AF0B0B"
"7120","3219","#AF0B0B"
"7160","3220","#AF0B0B"
"7200","3219","#AF0B0B"
"7240","3219","#AF0B0B"
"7280","3219","#AF0B0B"
"7320","3219","#AF0B0B"
"7360","3219","#AF0B0B"
"7400","3219","#AF0B0B"
"7440","3219","#AF0B0B"
"7480","3219","#AF0B0B"
"7520","3220","#AF0B0B"
"7560","3219","#AF0B0B"
"7600","3219","#AF0B0B"
"7640","3219","#AF0B0B"
"7680","3219","#AF0B0B"
"7720","3219","#AF0B0B"
"7760","3219","#AF0B0B"
"7800","3219","#AF0B0B"
"7840","3219","#AF0B0B"
"7880","3219","#AF0B0B"
"7920","3220","#AF0B0B"
"7960","3219","#AF0B0B"
"8000","3219","#AF0B0B"
"8040","3219","#AF0B0B"
"8080","3219","#AF0B0B"
"8120","3219","#AF0B0B"
"8160","3219","#AF0B0B"
"8200","3219","#AF0B0B"
"8240","3221","#AF0B0B"
"8280","3220","#AF0B0B"
"8320","3219","#AF0B0B"
"8360","3219","#AF0B0B"
"8400","3220","#AF0B0B"
"8440","3219","#AF0B0B"
"8480","3219","#AF0B0B"
"8520","3219","#AF0B0B"
"8560","3219","#AF0B0B"
"8600","3219","#AF0B0B"
"8640","3219","#AF0B0B"
"8680","3219","#AF0B0B"
"8720","3219","#AF0B0B"
"8760","3219","#AF0B0B"
"8800","3219","#AF0B0B"
"8840","3219","#AF0B0B"
"8880","3219","#AF0B0B"
"8920","3220","#AF0B0B"
"8960","3219","#AF0B0B"
"9000","3220","#AF0B0B"
"9040","3219","#AF0B0B"
"9080","3219","#AF0B0B"
"9120","3218","#AF0B0B"
"9160","3217","#AF0B0B"
"9200","3219","#AF0B0B"
"9240","3216","#AF0B0B"
"9280","3219","#AF0B0B"
"9320","3219","#AF0B0B"
"9360","3219","#AF0B0B"
"9400","3219","#AF0B0B"
"9440","3219","#AF0B0B"
"9480","3219","#AF0B0B"
"9520","3219","#AF0B0B"
"9560","3219","#AF0B0B"
"9600","3219","#AF0B0B"
"9640","3219","#AF0B0B"
"9680","3219","#AF0B0B"
"9720","3220","#AF0B0B"
"9760","3219","#AF0B0B"
"9800","3219","#AF0B0B"
"9840","3219","#AF0B0B"
"9880","3217","#AF0B0B"
"9920","3219","#AF0B0B"
"9960","3218","#AF0B0B"
"10000","3220","#AF0B0B"
"10040","3219","#AF0B0B"
"10080","3220","#AF0B0B"
"10120","3219","#AF0B0B"
"10160","3219","#AF0B0B"
"10200","3219","#AF0B0B"
"10240","3219","#AF0B0B"
"10280","3219","#AF0B0B"
"10320","3219","#AF0B0B"
"10360","3219","#AF0B0B"
"10400","3219","#AF0B0B"
"10440","3220","#AF0B0B"
"10480","3219","#AF0B0B"
"10520","3219","#AF0B0B"
"10560","3219","#AF0B0B"
"10600","3219","#AF0B0B"
"10640","3219","#AF0B0B"
"10680","3219","#AF0B0B"
"10720","3219","#AF0B0B"
"10760","3219","#AF0B0B"
"10800","3218","#AF0B0B"
"10840","3220","#AF0B0B"
"10880","3219","#AF0B0B"
"10920","3219","#AF0B0B"
"10960","3189","#076969"
"11000","3087","#076969"
"11040","3087","#076969"
"11080","3086","#076969"
"11120","3059","#076969"
"11160","3086","#076969"
"11200","3087","#076969"
"11240","3088","#076969"
"11280","3086","#076969"
"11320","3087","#076969"
"11360","3087","#076969"
"11400","3087","#076969"
"11440","3081","#076969"
"11480","3086","#076969"
"11520","3085","#076969"
"11560","3089","#076969"
"11600","3076","#076969"
"11640","3086","#076969"
"11680","3087","#076969"
"11720","3074","#076969"
"11760","3087","#076969"
"11800","3086","#076969"
"11840","3086","#076969"
"11880","3054","#076969"
"11920","3084","#076969"
"11960","3087","#076969"
"12000","3087","#076969"
"12040","3086","#076969"
"12080","3088","#076969"
"12120","3088","#076969"
"12160","3086","#076969"
"12200","3087","#076969"
"12240","3087","#076969"
"12280","3087","#076969"
"12320","3088","#076969"
"12360","3084","#076969"
"12400","3087","#076969"
"12440","3087","#076969"
"12480","3085","#076969"
"12520","3087","#076969"
"12560","3087","#076969"
"12600","3087","#076969"
"12640","3072","#076969"
"12680","3089","#076969"
"12720","3089","#076969"
"12760","3090","#076969"
"12800","3079","#076969"
"12840","3087","#076969"
"12880","3087","#076969"
"12920","3088","#076969"
"12960","3083","#076969"
"13000","3087","#076969"
"13040","3087","#076969"
"13080","3083","#076969"
"13120","3071","#076969"
"13160","3070","#076969"
"13200","3071","#076969"
"13240","3071","#076969"
"13280","3069","#076969"
"13320","3056","#076969"
"13360","3071","#076969"
"13400","3070","#076969"
"13440","3072","#076969"
"13480","3069","#076969"
"13520","3070","#076969"
"13560","3071","#076969"
"13600","3071","#076969"
"13640","3070","#076969"
"13680","3070","#076969"
"13720","3070","#076969"
"13760","3070","#076969"
"13800","3071","#076969"
"13840","3068","#076969"
"13880","3068","#076969"
"13920","3068","#076969"
"13960","3069","#076969"
"14000","2936","#076969"
"14040","3077","#076969"
"14080","3085","#076969"
"14120","3086","#076969"
"14160","3085","#076969"
"14200","3086","#076969"
"14240","3086","#076969"
"14280","3084","#076969"
"14320","3085","#076969"
"14360","3081","#076969"
"14400","3086","#076969"
"14440","3086","#076969"
"14480","3063","#076969"
"14520","3087","#076969"
"14560","3061","#076969"
"14600","3085","#076969"
"14640","3085","#076969"
"14680","3084","#076969"
"14720","3086","#076969"
"14760","3084","#076969"
"14800","3086","#076969"
"14840","3084","#076969"
"14880","3085","#076969"
"14920","3085","#076969"
"14960","3083","#AF550B"
"15000","3082","#AF550B"
"15040","3086","#AF550B"
"15080","3085","#AF550B"
"15120","3077","#AF550B"
"15160","3084","#AF550B"
"15200","3085","#AF550B"
"15240","3086","#AF550B"
"15280","3085","#AF550B"
"15320","3085","#AF550B"
"15360","3087","#AF550B"
"15400","3086","#AF550B"
"15440","3085","#AF550B"
"15480","3085","#AF550B"
"15520","3084","#AF550B"
"15560","3084","#AF550B"
"15600","3085","#AF550B"
"15640","3083","#AF550B"
"15680","3066","#AF550B"
"15720","3084","#AF550B"
"15760","3083","#AF550B"
"15800","3083","#AF550B"
"15840","3086","#AF550B"
"15880","3084","#AF550B"
"15920","3085","#AF550B"
"15960","3083","#AF0B0B"
"16000","3155","#AF0B0B"
"16040","3219","#AF0B0B"
"16080","3219","#AF0B0B"
"16120","3219","#AF0B0B"
"16160","3219","#AF0B0B"
"16200","3218","#AF0B0B"
"16240","3219","#AF0B0B"
"16280","3219","#AF0B0B"
"16320","3219","#AF0B0B"
"16360","3219","#AF0B0B"
"16400","3219","#AF0B0B"
"16440","3219","#AF0B0B"
"16480","3219","#AF0B0B"
"16520","3219","#AF0B0B"
"16560","3219","#AF0B0B"
"16600","3219","#AF0B0B"
"16640","3219","#AF0B0B"
"16680","3220","#AF0B0B"
"16720","3219","#AF0B0B"
"16760","3219","#AF0B0B"
"16800","3218","#AF0B0B"
"16840","3219","#AF0B0B"
"16880","3218","#AF0B0B"
"16920","3219","#AF0B0B"
"16960","3219","#AF0B0B"
"17000","3219","#AF0B0B"
"17040","3219","#AF0B0B"
"17080","3219","#AF0B0B"
"17120","3219","#AF0B0B"
"17160","3219","#AF0B0B"
"17200","3219","#AF0B0B"
"17240","3219","#AF0B0B"
"17280","3219","#AF0B0B"
"17320","3219","#AF0B0B"
"17360","3219","#AF0B0B"
"17400","3219","#AF0B0B"
"17440","3219","#AF0B0B"
"17480","3219","#AF0B0B"
"17520","3219","#AF0B0B"
"17560","3219","#AF0B0B"
"17600","3218","#AF0B0B"
"17640","3219","#AF0B0B"
"17680","3219","#AF0B0B"
"17720","3219","#AF0B0B"
"17760","3219","#AF0B0B"
"17800","3219","#AF0B0B"
"17840","3219","#AF0B0B"
"17880","3219","#AF0B0B"
"17920","3219","#AF0B0B"
"17960","3219","#AF0B0B"
"18000","3219","#AF0B0B"
"18040","3219","#AF0B0B"
"18080","3219","#AF0B0B"
"18120","3219","#AF0B0B"
"18160","3219","#AF0B0B"
"18200","3218","#AF0B0B"
"18240","3219","#AF0B0B"
"18280","3218","#AF0B0B"
"18320","3219","#AF0B0B"
"18360","3219","#AF0B0B"
"18400","3219","#AF0B0B"
"18440","3219","#AF0B0B"
"18480","3219","#AF0B0B"
"18520","3218","#AF0B0B"
"18560","3219","#AF0B0B"
"18600","3219","#AF0B0B"
"18640","3219","#AF0B0B"
"18680","3219","#AF0B0B"
"18720","3219","#AF0B0B"
"18760","3219","#AF0B0B"
"18800","3219","#AF0B0B"
"18840","3219","#AF0B0B"
"18880","3218","#AF0B0B"
"18920","3219","#AF0B0B"
"18960","3219","#AF0B0B"
"19000","3219","#AF0B0B"
"19040","3219","#AF0B0B"
"19080","3219","#AF0B0B"
"19120","3219","#AF0B0B"
"19160","3218","#AF0B0B"
"19200","3218","#AF0B0B"
"19240","3219","#AF0B0B"
"19280","3219","#AF0B0B"
"19320","3218","#AF0B0B"
"19360","3219","#AF0B0B"
"19400","3217","#AF0B0B"
"19440","3219","#AF0B0B"
"19480","3219","#AF0B0B"
"19520","3219","#AF0B0B"
"19560","3219","#AF0B0B"
"19600","3219","#AF0B0B"
"19640","3219","#AF0B0B"
"19680","3219","#AF0B0B"
"19720","3219","#AF0B0B"
"19760","3206","#AF0B0B"
"19800","3219","#AF0B0B"
"19840","3218","#AF0B0B"
"19880","3219","#AF0B0B"
"19920","3219","#AF0B0B"
"19960","3219","#AF0B0B"
"20000","3219","#AF0B0B"
"20040","3219","#AF0B0B"
"20080","3219","#AF0B0B"
"20120","3219","#AF0B0B"
"20160","3219","#AF0B0B"
"20200","3219","#AF0B0B"
"20240","3219","#AF0B0B"
"20280","3219","#AF0B0B"
"20320","3219","#AF0B0B"
"20360","3219","#AF0B0B"
"20400","3218","#AF0B0B"
"20440","3219","#AF0B0B"
"20480","3219","#AF0B0B"
"20520","3218","#AF0B0B"
"20560","3219","#AF0B0B"
"20600","3219","#AF0B0B"
"20640","3219","#AF0B0B"
"20680","3219","#AF0B0B"
"20720","3219","#AF0B0B"
"20760","3218","#AF0B0B"
"20800","3219","#AF0B0B"
"20840","3219","#AF0B0B"
"20880","3219","#AF0B0B"
"20920","3219","#AF0B0B"
"20960","3219","#AF0B0B"
"21000","3219","#AF0B0B"
"21040","3218","#AF0B0B"
"21080","3219","#AF0B0B"
"21120","3219","#AF0B0B"
"21160","3219","#AF0B0B"
"21200","3219","#AF0B0B"
"21240","3219","#AF0B0B"
"21280","3219","#AF0B0B"
"21320","3219","#AF0B0B"
"21360","3219","#AF0B0B"
"21400","3219","#AF0B0B"
"21440","3219","#AF0B0B"
"21480","3219","#AF0B0B"
"21520","3219","#AF0B0B"
"21560","3219","#AF0B0B"
"21600","3219","#AF0B0B"
"21640","3219","#AF0B0B"
"21680","3219","#AF0B0B"
"21720","3219","#AF0B0B"
"21760","3220","#AF0B0B"
"21800","3219","#AF0B0B"
"21840","3219","#AF0B0B"
"21880","3218","#AF0B0B"
"21920","3219","#AF0B0B"
"21960","3219","#AF0B0B"
"22000","3219","#AF0B0B"
"22040","3218","#AF0B0B"
"22080","3218","#AF0B0B"
"22120","3219","#AF0B0B"
"22160","3219","#AF0B0B"
"22200","3218","#AF0B0B"
"22240","3219","#AF0B0B"
"22280","3219","#AF0B0B"
"22320","3218","#AF0B0B"
"22360","3219","#AF0B0B"
"22400","3212","#AF0B0B"
"22440","3219","#AF0B0B"
"22480","3219","#AF0B0B"
"22520","3219","#AF0B0B"
"22560","3219","#AF0B0B"
"22600","3219","#AF0B0B"
"22640","3219","#AF0B0B"
"22680","3219","#AF0B0B"
"22720","3219","#AF0B0B"
"22760","3219","#AF0B0B"
"22800","3219","#AF0B0B"
"22840","3219","#AF0B0B"
"22880","3219","#AF0B0B"
"22920","3218","#AF0B0B"
"22960","3219","#AF0B0B"
"23000","3219","#AF0B0B"
"23040","3219","#AF0B0B"
"23080","3218","#AF0B0B"
"23120","3219","#AF0B0B"
"23160","3219","#AF0B0B"
"23200","3219","#AF0B0B"
"23240","3219","#AF0B0B"
"23280","3219","#AF0B0B"
"23320","3219","#AF0B0B"
"23360","3218","#AF0B0B"
"23400","3219","#AF0B0B"
"23440","3218","#AF0B0B"
"23480","3218","#AF0B0B"
"23520","3219","#AF0B0B"
"23560","3219","#AF0B0B"
"23600","3219","#AF0B0B"
"23640","3219","#AF0B0B"
"23680","3219","#AF0B0B"
"23720","3219","#AF0B0B"
"23760","3219","#AF0B0B"
"23800","3218","#AF0B0B"
"23840","3219","#AF0B0B"
"23880","3219","#AF0B0B"
"23920","3219","#AF0B0B"
"23960","3218","#AF0B0B"
"24000","3219","#AF0B0B"
"24040","3219","#AF0B0B"
"24080","3219","#AF0B0B"
"24120","3218","#AF0B0B"
"24160","3219","#AF0B0B"
"24200","3218","#AF0B0B"
"24240","3219","#AF0B0B"
"24280","3219","#AF0B0B"
"24320","3218","#AF0B0B"
"24360","3217","#AF0B0B"
"24400","3219","#AF0B0B"
"24440","3219","#AF0B0B"
"24480","3219","#AF0B0B"
"24520","3219","#AF0B0B"
"24560","3219","#AF0B0B"
"24600","3218","#AF0B0B"
"24640","3219","#AF0B0B"
"24680","3218","#AF0B0B"
"24720","3219","#AF0B0B"
"24760","3219","#AF0B0B"
"24800","3219","#AF0B0B"
"24840","3219","#AF0B0B"
"24880","3218","#AF0B0B"
"24920","3213","#AF0B0B"
"24960","3219","#AF0B0B"
"25000","3218","#AF0B0B"
"25040","3219","#AF0B0B"
"25080","3219","#AF0B0B"
"25120","3219","#AF0B0B"
"25160","3219","#AF0B0B"
"25200","3219","#AF0B0B"
"25240","3219","#AF0B0B"
"25280","3219","#AF0B0B"
"25320","3218","#AF0B0B"
"25360","3219","#AF0B0B"
"25400","3219","#AF0B0B"
"25440","3218","#AF0B0B"
"25480","3218","#AF0B0B"
"25520","3218","#AF0B0B"
"25560","3218","#AF0B0B"
"25600","3219","#AF0B0B"
"25640","3219","#AF0B0B"
"25680","3219","#AF0B0B"
"25720","3219","#AF0B0B"
"25760","3218","#AF0B0B"
"25800","3219","#AF0B0B"
"25840","3216","#AF0B0B"
"25880","3219","#AF0B0B"
"25920","3219","#AF0B0B"
"25960","3219","#AF0B0B"
"26000","3063","#076969"
"26040","3082","#076969"
"26080","3083","#076969"
"26120","3039","#076969"
"26160","3082","#076969"
"26200","3083","#076969"
"26240","3080","#076969"
"26280","3079","#076969"
"26320","3080","#076969"
"26360","3081","#076969"
"26400","3082","#076969"
"26440","3082","#076969"
"26480","3083","#076969"
"26520","3083","#076969"
"26560","3082","#076969"
"26600","3082","#076969"
"26640","3084","#076969"
"26680","3083","#076969"
"26720","3081","#076969"
"26760","3081","#076969"
"26800","3080","#076969"
"26840","3079","#076969"
"26880","3076","#076969"
"26920","3083","#076969"
"26960","3084","#076969"
"27000","3084","#076969"
"27040","3077","#076969"
"27080","3083","#076969"
"27120","3082","#076969"
"27160","3082","#076969"
"27200","3068","#076969"
"27240","3083","#076969"
"27280","3083","#076969"
"27320","3082","#076969"
"27360","3035","#076969"
"27400","3083","#076969"
"27440","3084","#076969"
"27480","3070","#076969"
"27520","3083","#076969"
"27560","3083","#076969"
"27600","3083","#076969"
"27640","3081","#076969"
"27680","3085","#076969"
"27720","3085","#076969"
"27760","3086","#076969"
"27800","3084","#076969"
"27840","3084","#076969"
"27880","3084","#076969"
"27920","3083","#076969"
"27960","3082","#076969"
"28000","3082","#076969"
"28040","3081","#076969"
"28080","3084","#076969"
"28120","3065","#076969"
"28160","3063","#076969"
"28200","3064","#076969"
"28240","3064","#076969"
"28280","3066","#076969"
"28320","3063","#076969"
"28360","3064","#076969"
"28400","3063","#076969"
"28440","3064","#076969"
"28480","3063","#076969"
"28520","3064","#076969"
"28560","3064","#076969"
"28600","3065","#076969"
"28640","3063","#076969"
"28680","3063","#076969"
"28720","3065","#076969"
"28760","3063","#076969"
"28800","3063","#076969"
"28840","3063","#076969"
"28880","3064","#076969"
"28920","3065","#076969"
"28960","3064","#076969"
"29000","2946","#076969"
"29040","3082","#076969"
"29080","3084","#076969"
"29120","3082","#076969"
"29160","3082","#076969"
"29200","3083","#076969"
"29240","3085","#076969"
"29280","3083","#076969"
"29320","3083","#076969"
"29360","3084","#076969"
"29400","3083","#076969"
"29440","3083","#076969"
"29480","3080","#076969"
"29520","3082","#076969"
"29560","3083","#076969"
"29600","3083","#076969"
"29640","3083","#076969"
"29680","3083","#076969"
"29720","3084","#076969"
"29760","3084","#076969"
"29800","3083","#076969"
"29840","3083","#076969"
"29880","3083","#076969"
"29920","3084","#076969"
"29960","3083","#076969"
"30000","3075","#AF550B"
"30040","3083","#AF550B"
"30080","3083","#AF550B"
"30120","3084","#AF550B"
"30160","3083","#AF550B"
"30200","3083","#AF550B"
"30240","3083","#AF550B"
"30280","3083","#AF550B"
"30320","3083","#AF550B"
"30360","3082","#AF550B"
"30400","3083","#AF550B"
"30440","3084","#AF550B"
"30480","3083","#AF550B"
"30520","3083","#AF550B"
"30560","3083","#AF550B"
"30600","3083","#AF550B"
"30640","3083","#AF550B"
"30680","3083","#AF550B"
"30720","3082","#AF550B"
"30760","3083","#AF550B"
"30800","3084","#AF550B"
"30840","3082","#AF550B"
"30880","3083","#AF550B"
"30920","3083","#AF550B"
"30960","3084","#AF550B"
"31000","3124","#AF0B0B"
"31040","3218","#AF0B0B"
"31080","3219","#AF0B0B"
"31120","3219","#AF0B0B"
"31160","3219","#AF0B0B"
"31200","3219","#AF0B0B"
"31240","3219","#AF0B0B"
"31280","3218","#AF0B0B"
"31320","3219","#AF0B0B"
"31360","3219","#AF0B0B"
"31400","3219","#AF0B0B"
"31440","3218","#AF0B0B"
"31480","3219","#AF0B0B"
"31520","3219","#AF0B0B"
"31560","3209","#AF0B0B"
"31600","3219","#AF0B0B"
"31640","3219","#AF0B0B"
"31680","3219","#AF0B0B"
"31720","3219","#AF0B0B"
"31760","3219","#AF0B0B"
"31800","3219","#AF0B0B"
"31840","3219","#AF0B0B"
"31880","3219","#AF0B0B"
"31920","3219","#AF0B0B"
"31960","3219","#AF0B0B"
"32000","3219","#AF0B0B"
"32040","3218","#AF0B0B"
"32080","3219","#AF0B0B"
"32120","3218","#AF0B0B"
"32160","3219","#AF0B0B"
"32200","3219","#AF0B0B"
"32240","3218","#AF0B0B"
"32280","3219","#AF0B0B"
"32320","3219","#AF0B0B"
"32360","3219","#AF0B0B"
"32400","3218","#AF0B0B"
"32440","3219","#AF0B0B"
"32480","3218","#AF0B0B"
"32520","3218","#AF0B0B"
"32560","3219","#AF0B0B"
"32600","3219","#AF0B0B"
"32640","3219","#AF0B0B"
"32680","3219","#AF0B0B"
"32720","3219","#AF0B0B"
"32760","3219","#AF0B0B"
"32800","3219","#AF0B0B"
"32840","3219","#AF0B0B"
"32880","3218","#AF0B0B"
"32920","3219","#AF0B0B"
"32960","3218","#AF0B0B"
"33000","3219","#AF0B0B"
"33040","3218","#AF0B0B"
"33080","3218","#AF0B0B"
"33120","3218","#AF0B0B"
"33160","3219","#AF0B0B"
"33200","3219","#AF0B0B"
"33240","3219","#AF0B0B"
"33280","3219","#AF0B0B"
"33320","3218","#AF0B0B"
"33360","3219","#AF0B0B"
"33400","3219","#AF0B0B"
"33440","3218","#AF0B0B"
"33480","3219","#AF0B0B"
"33520","3219","#AF0B0B"
"33560","3219","#AF0B0B"
"33600","3219","#AF0B0B"
"33640","3219","#AF0B0B"
"33680","3219","#AF0B0B"
"33720","3219","#AF0B0B"
"33760","3218","#AF0B0B"
"33800","3219","#AF0B0B"
"33840","3219","#AF0B0B"
"33880","3218","#AF0B0B"
"33920","3219","#AF0B0B"
"33960","3219","#AF0B0B"
"34000","3219","#AF0B0B"
"34040","3219","#AF0B0B"
"34080","3219","#AF0B0B"
"34120","3219","#AF0B0B"
"34160","3218","#AF0B0B"
"34200","3219","#AF0B0B"
"34240","3219","#AF0B0B"
"34280","3218","#AF0B0B"
"34320","3219","#AF0B0B"
"34360","3219","#AF0B0B"
"34400","3219","#AF0B0B"
"34440","3219","#AF0B0B"
"34480","3219","#AF0B0B"
"34520","3219","#AF0B0B"
"34560","3219","#AF0B0B"
"34600","3218","#AF0B0B"
"34640","3219","#AF0B0B"
"34680","3219","#AF0B0B"
"34720","3219","#AF0B0B"
"34760","3219","#AF0B0B"
"34800","3219","#AF0B0B"
"34840","3219","#AF0B0B"
"34880","3219","#AF0B0B"
"34920","3219","#AF0B0B"
"34960","3219","#AF0B0B"
"35000","3219","#AF0B0B"
"35040","3219","#AF0B0B"
"35080","3219","#AF0B0B"
"35120","3217","#AF0B0B"
"35160","3219","#AF0B0B"
"35200","3219","#AF0B0B"
"35240","3219","#AF0B0B"
"35280","3218","#AF0B0B"
"35320","3219","#AF0B0B"
"35360","3219","#AF0B0B"
"35400","3219","#AF0B0B"
"35440","3219","#AF0B0B"
"35480","3219","#AF0B0B"
"35520","3218","#AF0B0B"
"35560","3219","#AF0B0B"
"35600","3219","#AF0B0B"
"35640","3219","#AF0B0B"
"35680","3219","#AF0B0B"
"35720","3219","#AF0B0B"
"35760","3219","#AF0B0B"
"35800","3218","#AF0B0B"
"35840","3218","#AF0B0B"
"35880","3219","#AF0B0B"
"35920","3219","#AF0B0B"
"35960","3219","#AF0B0B"
"36000","3211","#AF0B0B"
"36040","3219","#AF0B0B"
"36080","3215","#AF0B0B"
"36120","3218","#AF0B0B"
"36160","3219","#AF0B0B"
"36200","3219","#AF0B0B"
"36240","3219","#AF0B0B"
"36280","3219","#AF0B0B"
"36320","3219","#AF0B0B"
"36360","3218","#AF0B0B"
"36400","3219","#AF0B0B"
"36440","3219","#AF0B0B"
"36480","3218","#AF0B0B"
"36520","3219","#AF0B0B"
"36560","3219","#AF0B0B"
"36600","3219","#AF0B0B"
"36640","3218","#AF0B0B"
"36680","3219","#AF0B0B"
"36720","3219","#AF0B0B"
"36760","3219","#AF0B0B"
"36800","3218","#AF0B0B"
"36840","3219","#AF0B0B"
"36880","3219","#AF0B0B"
"36920","3219","#AF0B0B"
"36960","3218","#AF0B0B"
"37000","3219","#AF0B0B"
"37040","3219","#AF0B0B"
"37080","3219","#AF0B0B"
"37120","3218","#AF0B0B"
"37160","3219","#AF0B0B"
"37200","3219","#AF0B0B"
