"count","volt","lineColor"
"18600","3231","#AF0B0B"
"18640","3230","#AF0B0B"
"18680","3230","#AF0B0B"
"18720","3231","#AF0B0B"
"18760","3231","#AF0B0B"
"18800","3230","#AF0B0B"
"18840","3231","#AF0B0B"
"18880","3230","#AF0B0B"
"18920","3230","#AF0B0B"
"18960","3232","#AF0B0B"
"19000","3230","#AF0B0B"
"19040","3231","#AF0B0B"
"19080","3231","#AF0B0B"
"19120","3230","#AF0B0B"
"19160","3231","#AF0B0B"
"19200","3231","#AF0B0B"
"19240","3231","#AF0B0B"
"19280","3231","#AF0B0B"
"19320","3231","#AF0B0B"
"19360","3231","#AF0B0B"
"19400","3231","#AF0B0B"
"19440","3230","#AF0B0B"
"19480","3231","#AF0B0B"
"19520","3231","#AF0B0B"
"19560","3231","#AF0B0B"
"19600","3231","#AF0B0B"
"19640","3231","#AF0B0B"
"19680","3230","#AF0B0B"
"19720","3231","#AF0B0B"
"19760","3231","#AF0B0B"
"19800","3231","#AF0B0B"
"19840","3231","#AF0B0B"
"19880","3230","#AF0B0B"
"19920","3231","#AF0B0B"
"19960","3231","#AF0B0B"
"20000","3230","#AF0B0B"
"20040","3230","#AF0B0B"
"20080","3231","#AF0B0B"
"20120","3230","#AF0B0B"
"20160","3231","#AF0B0B"
"20200","3231","#AF0B0B"
"20240","3231","#AF0B0B"
"20280","3231","#AF0B0B"
"20320","3231","#AF0B0B"
"20360","3231","#AF0B0B"
"20400","3231","#AF0B0B"
"20440","3230","#AF0B0B"
"20480","3230","#AF0B0B"
"20520","3231","#AF0B0B"
"20560","3231","#AF0B0B"
"20600","3231","#AF0B0B"
"20640","3230","#AF0B0B"
"20680","3231","#AF0B0B"
"20720","3231","#AF0B0B"
"20760","3231","#AF0B0B"
"20800","3231","#AF0B0B"
"20840","3231","#AF0B0B"
"20880","3231","#AF0B0B"
"20920","3231","#AF0B0B"
"20960","3231","#AF0B0B"
"21000","3231","#AF0B0B"
"21040","3231","#AF0B0B"
"21080","3230","#AF0B0B"
"21120","3231","#AF0B0B"
"21160","3231","#AF0B0B"
"21200","3231","#AF0B0B"
"21240","3231","#AF0B0B"
"21280","3231","#AF0B0B"
"21320","3231","#AF0B0B"
"21360","3231","#AF0B0B"
"21400","3231","#AF0B0B"
"21440","3230","#AF0B0B"
"21480","3231","#AF0B0B"
"21520","3231","#AF0B0B"
"21560","3231","#AF0B0B"
"21600","3231","#AF0B0B"
"21640","3231","#AF0B0B"
"21680","3230","#AF0B0B"
"21720","3230","#AF0B0B"
"21760","3231","#AF0B0B"
"21800","3231","#AF0B0B"
"21840","3231","#AF0B0B"
"21880","3230","#AF0B0B"
"21920","3231","#AF0B0B"
"21960","3231","#AF0B0B"
"22000","3231","#AF0B0B"
"22040","3218","#AF0B0B"
"22080","3230","#AF0B0B"
"22120","3231","#AF0B0B"
"22160","3231","#AF0B0B"
"22200","3231","#AF0B0B"
"22240","3231","#AF0B0B"
"22280","3230","#AF0B0B"
"22320","3231","#AF0B0B"
"22360","3231","#AF0B0B"
"22400","3231","#AF0B0B"
"22440","3230","#AF0B0B"
"22480","3231","#AF0B0B"
"22520","3231","#AF0B0B"
"22560","3230","#AF0B0B"
"22600","3230","#AF0B0B"
"22640","3219","#AF0B0B"
"22680","3230","#AF0B0B"
"22720","3231","#AF0B0B"
"22760","3231","#AF0B0B"
"22800","3230","#AF0B0B"
"22840","3231","#AF0B0B"
"22880","3231","#AF0B0B"
"22920","3231","#AF0B0B"
"22960","3231","#AF0B0B"
"23000","3231","#AF0B0B"
"23040","3231","#AF0B0B"
"23080","3231","#AF0B0B"
"23120","3231","#AF0B0B"
"23160","3231","#AF0B0B"
"23200","3231","#AF0B0B"
"23240","3231","#AF0B0B"
"23280","3231","#AF0B0B"
"23320","3231","#AF0B0B"
"23360","3231","#AF0B0B"
"23400","3230","#AF0B0B"
"23440","3231","#AF0B0B"
"23480","3231","#AF0B0B"
"23520","3231","#AF0B0B"
"23560","3231","#AF0B0B"
"23600","3231","#AF0B0B"
"23640","3231","#AF0B0B"
"23680","3231","#AF0B0B"
"23720","3231","#AF0B0B"
"23760","3231","#AF0B0B"
"23800","3231","#AF0B0B"
"23840","3231","#AF0B0B"
"23880","3231","#AF0B0B"
"23920","3231","#AF0B0B"
"23960","3231","#AF0B0B"
"24000","3231","#AF0B0B"
"24040","3231","#AF0B0B"
"24080","3231","#AF0B0B"
"24120","3230","#AF0B0B"
"24160","3231","#AF0B0B"
"24200","3231","#AF0B0B"
"24240","3231","#AF0B0B"
"24280","3231","#AF0B0B"
"24320","3231","#AF0B0B"
"24360","3231","#AF0B0B"
"24400","3231","#AF0B0B"
"24440","3231","#AF0B0B"
"24480","3231","#AF0B0B"
"24520","3231","#AF0B0B"
"24560","3231","#AF0B0B"
"24600","3231","#AF0B0B"
"24640","3231","#AF0B0B"
"24680","3231","#AF0B0B"
"24720","3231","#AF0B0B"
"24760","3232","#AF0B0B"
"24800","3231","#AF0B0B"
"24840","3231","#AF0B0B"
"24880","3231","#AF0B0B"
"24920","3230","#AF0B0B"
"24960","3231","#AF0B0B"
"25000","3230","#AF0B0B"
"25040","3231","#AF0B0B"
"25080","3231","#AF0B0B"
"25120","3231","#AF0B0B"
"25160","3231","#AF0B0B"
"25200","3231","#AF0B0B"
"25240","3230","#AF0B0B"
"25280","3231","#AF0B0B"
"25320","3231","#AF0B0B"
"25360","3231","#AF0B0B"
"25400","3231","#AF0B0B"
"25440","3231","#AF0B0B"
"25480","3230","#AF0B0B"
"25520","3231","#AF0B0B"
"25560","3231","#AF0B0B"
"25600","3231","#AF0B0B"
"25640","3231","#AF0B0B"
"25680","3230","#AF0B0B"
"25720","3232","#AF0B0B"
"25760","3231","#AF0B0B"
"25800","3231","#AF0B0B"
"25840","3231","#AF0B0B"
"25880","3231","#AF0B0B"
"25920","3231","#AF0B0B"
"25960","3230","#AF0B0B"
"26000","3110","#076969"
"26040","3108","#076969"
"26080","3107","#076969"
"26120","3108","#076969"
"26160","3107","#076969"
"26200","3109","#076969"
"26240","3108","#076969"
"26280","3109","#076969"
"26320","3107","#076969"
"26360","3108","#076969"
"26400","3108","#076969"
"26440","3107","#076969"
"26480","3107","#076969"
"26520","3107","#076969"
"26560","3108","#076969"
"26600","3106","#076969"
"26640","3108","#076969"
"26680","3109","#076969"
"26720","3110","#076969"
"26760","3105","#076969"
"26800","3108","#076969"
"26840","3108","#076969"
"26880","3102","#076969"
"26920","3109","#076969"
"26960","3110","#076969"
"27000","3108","#076969"
"27040","3098","#076969"
"27080","3105","#076969"
"27120","3109","#076969"
"27160","3108","#076969"
"27200","3107","#076969"
"27240","3113","#076969"
"27280","3110","#076969"
"27320","3109","#076969"
"27360","3108","#076969"
"27400","3109","#076969"
"27440","3111","#076969"
"27480","3108","#076969"
"27520","3104","#076969"
"27560","3107","#076969"
"27600","3106","#076969"
"27640","3100","#076969"
"27680","3114","#076969"
"27720","3114","#076969"
"27760","3109","#076969"
"27800","3107","#076969"
"27840","3109","#076969"
"27880","3108","#076969"
"27920","3108","#076969"
"27960","3108","#076969"
"28000","3110","#076969"
"28040","3097","#076969"
"28080","3112","#076969"
"28120","3084","#076969"
"28160","3091","#076969"
"28200","3091","#076969"
"28240","3091","#076969"
"28280","3092","#076969"
"28320","3091","#076969"
"28360","3091","#076969"
"28400","3092","#076969"
"28440","3095","#076969"
"28480","3091","#076969"
"28520","3091","#076969"
"28560","3091","#076969"
"28600","3091","#076969"
"28640","3091","#076969"
"28680","3091","#076969"
"28720","3091","#076969"
"28760","3091","#076969"
"28800","3091","#076969"
"28840","3090","#076969"
"28880","3090","#076969"
"28920","3091","#076969"
"28960","3091","#076969"
"29000","3026","#076969"
"29040","3102","#076969"
"29080","3109","#076969"
"29120","3107","#076969"
"29160","3107","#076969"
"29200","3109","#076969"
"29240","3107","#076969"
"29280","3108","#076969"
"29320","3109","#076969"
"29360","3109","#076969"
"29400","3109","#076969"
"29440","3110","#076969"
"29480","3103","#076969"
"29520","3110","#076969"
"29560","3108","#076969"
"29600","3110","#076969"
"29640","3107","#076969"
"29680","3110","#076969"
"29720","3109","#076969"
"29760","3108","#076969"
"29800","3109","#076969"
"29840","3108","#076969"
"29880","3109","#076969"
"29920","3108","#076969"
"29960","3109","#076969"
"30000","3096","#AF550B"
"30040","3108","#AF550B"
"30080","3108","#AF550B"
"30120","3106","#AF550B"
"30160","3102","#AF550B"
"30200","3110","#AF550B"
"30240","3110","#AF550B"
"30280","3110","#AF550B"
"30320","3110","#AF550B"
"30360","3110","#AF550B"
"30400","3109","#AF550B"
"30440","3108","#AF550B"
"30480","3110","#AF550B"
"30520","3110","#AF550B"
"30560","3109","#AF550B"
"30600","3108","#AF550B"
"30640","3109","#AF550B"
"30680","3109","#AF550B"
"30720","3111","#AF550B"
"30760","3109","#AF550B"
"30800","3109","#AF550B"
"30840","3110","#AF550B"
"30880","3110","#AF550B"
"30920","3109","#AF550B"
"30960","3109","#AF550B"
"31000","3152","#AF0B0B"
"31040","3231","#AF0B0B"
"31080","3231","#AF0B0B"
"31120","3231","#AF0B0B"
"31160","3230","#AF0B0B"
"31200","3231","#AF0B0B"
"31240","3231","#AF0B0B"
"31280","3231","#AF0B0B"
"31320","3231","#AF0B0B"
"31360","3232","#AF0B0B"
"31400","3231","#AF0B0B"
"31440","3231","#AF0B0B"
"31480","3231","#AF0B0B"
"31520","3231","#AF0B0B"
"31560","3231","#AF0B0B"
"31600","3231","#AF0B0B"
"31640","3231","#AF0B0B"
"31680","3231","#AF0B0B"
"31720","3231","#AF0B0B"
"31760","3231","#AF0B0B"
"31800","3231","#AF0B0B"
"31840","3231","#AF0B0B"
"31880","3231","#AF0B0B"
"31920","3231","#AF0B0B"
"31960","3231","#AF0B0B"
"32000","3231","#AF0B0B"
"32040","3231","#AF0B0B"
"32080","3231","#AF0B0B"
"32120","3231","#AF0B0B"
"32160","3231","#AF0B0B"
"32200","3231","#AF0B0B"
"32240","3231","#AF0B0B"
"32280","3231","#AF0B0B"
"32320","3231","#AF0B0B"
"32360","3231","#AF0B0B"
"32400","3231","#AF0B0B"
"32440","3230","#AF0B0B"
"32480","3231","#AF0B0B"
"32520","3231","#AF0B0B"
"32560","3231","#AF0B0B"
"32600","3229","#AF0B0B"
"32640","3231","#AF0B0B"
"32680","3231","#AF0B0B"
"32720","3231","#AF0B0B"
"32760","3231","#AF0B0B"
"32800","3231","#AF0B0B"
"32840","3231","#AF0B0B"
"32880","3231","#AF0B0B"
"32920","3231","#AF0B0B"
"32960","3231","#AF0B0B"
"33000","3230","#AF0B0B"
"33040","3231","#AF0B0B"
"33080","3229","#AF0B0B"
"33120","3231","#AF0B0B"
"33160","3231","#AF0B0B"
"33200","3231","#AF0B0B"
"33240","3231","#AF0B0B"
"33280","3231","#AF0B0B"
"33320","3231","#AF0B0B"
"33360","3231","#AF0B0B"
"33400","3231","#AF0B0B"
"33440","3231","#AF0B0B"
"33480","3231","#AF0B0B"
"33520","3231","#AF0B0B"
"33560","3231","#AF0B0B"
"33600","3231","#AF0B0B"
"33640","3231","#AF0B0B"
"33680","3231","#AF0B0B"
"33720","3231","#AF0B0B"
"33760","3231","#AF0B0B"
"33800","3230","#AF0B0B"
"33840","3231","#AF0B0B"
"33880","3231","#AF0B0B"
"33920","3231","#AF0B0B"
"33960","3231","#AF0B0B"
"34000","3231","#AF0B0B"
"34040","3231","#AF0B0B"
"34080","3230","#AF0B0B"
"34120","3231","#AF0B0B"
"34160","3231","#AF0B0B"
"34200","3230","#AF0B0B"
"34240","3231","#AF0B0B"
"34280","3231","#AF0B0B"
"34320","3230","#AF0B0B"
"34360","3231","#AF0B0B"
"34400","3231","#AF0B0B"
"34440","3231","#AF0B0B"
"34480","3231","#AF0B0B"
"34520","3231","#AF0B0B"
"34560","3231","#AF0B0B"
"34600","3231","#AF0B0B"
"34640","3231","#AF0B0B"
"34680","3230","#AF0B0B"
"34720","3231","#AF0B0B"
"34760","3231","#AF0B0B"
"34800","3231","#AF0B0B"
"34840","3231","#AF0B0B"
"34880","3231","#AF0B0B"
"34920","3230","#AF0B0B"
"34960","3231","#AF0B0B"
"35000","3231","#AF0B0B"
"35040","3231","#AF0B0B"
"35080","3231","#AF0B0B"
"35120","3230","#AF0B0B"
"35160","3231","#AF0B0B"
"35200","3230","#AF0B0B"
"35240","3231","#AF0B0B"
"35280","3231","#AF0B0B"
"35320","3231","#AF0B0B"
"35360","3231","#AF0B0B"
"35400","3231","#AF0B0B"
"35440","3231","#AF0B0B"
"35480","3231","#AF0B0B"
"35520","3231","#AF0B0B"
"35560","3231","#AF0B0B"
"35600","3231","#AF0B0B"
"35640","3231","#AF0B0B"
"35680","3231","#AF0B0B"
"35720","3230","#AF0B0B"
"35760","3231","#AF0B0B"
"35800","3231","#AF0B0B"
"35840","3231","#AF0B0B"
"35880","3229","#AF0B0B"
"35920","3231","#AF0B0B"
"35960","3231","#AF0B0B"
"36000","3230","#AF0B0B"
"36040","3231","#AF0B0B"
"36080","3231","#AF0B0B"
"36120","3231","#AF0B0B"
"36160","3231","#AF0B0B"
"36200","3231","#AF0B0B"
"36240","3230","#AF0B0B"
"36280","3231","#AF0B0B"
"36320","3230","#AF0B0B"
"36360","3231","#AF0B0B"
"36400","3231","#AF0B0B"
"36440","3231","#AF0B0B"
"36480","3231","#AF0B0B"
"36520","3231","#AF0B0B"
"36560","3231","#AF0B0B"
"36600","3231","#AF0B0B"
"36640","3231","#AF0B0B"
"36680","3231","#AF0B0B"
"36720","3231","#AF0B0B"
"36760","3231","#AF0B0B"
"36800","3231","#AF0B0B"
"36840","3229","#AF0B0B"
"36880","3231","#AF0B0B"
"36920","3231","#AF0B0B"
"36960","3231","#AF0B0B"
"37000","3231","#AF0B0B"
"37040","3232","#AF0B0B"
"37080","3231","#AF0B0B"
"37120","3231","#AF0B0B"
"37160","3231","#AF0B0B"
"37200","3231","#AF0B0B"
